ENGLAND,P2984H,P2985H,0.0144422964753
ENGLAND,P2985H,P2986H,0.0103182994266
ENGLAND,P2986H,P2987H,0.00937162343292
ENGLAND,P2987H,P2988H,0.00826907534505
ENGLAND,P2988H,P2989H,0.00885993125096
ENGLAND,P2989H,P2990H,0.00876842394846
ENGLAND,P2990H,P2991H,0.00978703885472
ENGLAND,P2991H,P2992H,0.0127874093202
ENGLAND,P2992H,P2993H,0.0153872729493
ENGLAND,P2993H,P2994H,0.0172823974873
ENGLAND,P2994H,P2995H,0.0182834325577
ENGLAND,P2995H,P2996H,0.0176222708574
ENGLAND,P2996H,P2997H,0.0149592858349
ENGLAND,P2997H,P2998H,0.0118379099408
ENGLAND,P2998H,P2999H,0.00805269311095
ENGLAND,P2999H,P3000H,0.00415874617085
ENGLAND,P3000H,P3001H,0.00182464038229
ENGLAND,P3001H,P3002H,0.00133667920034
ENGLAND,P3002H,P3003H,0.00125584332812
ENGLAND,P3003H,P3004H,0.00135902595879
ENGLAND,P3004H,P3005H,0.00278791735681
ENGLAND,P3005H,P3006H,0.00663687235507
ENGLAND,P3006H,P3007H,0.0128095603969
ENGLAND,P3007H,P3008H,0.0182479438334
ENGLAND,P3008H,P3009H,0.0143011515311
ENGLAND,P3009H,P3010H,0.0102174584143
ENGLAND,P3010H,P3011H,0.00928003431009
ENGLAND,P3011H,P3012H,0.00818826145375
ENGLAND,P3012H,P3013H,0.00877334290932
ENGLAND,P3013H,P3014H,0.00868272991009
ENGLAND,P3014H,P3015H,0.00969138986603
ENGLAND,P3015H,P3016H,0.0126624376319
ENGLAND,P3016H,P3017H,0.0152368927251
ENGLAND,P3017H,P3018H,0.0171134961612
ENGLAND,P3018H,P3019H,0.0181047480894
ENGLAND,P3019H,P3020H,0.0174500479398
ENGLAND,P3020H,P3021H,0.0148130883401
ENGLAND,P3021H,P3022H,0.011722217735
ENGLAND,P3022H,P3023H,0.00797399392893
ENGLAND,P3023H,P3024H,0.00411810263491
ENGLAND,P3024H,P3025H,0.0018066321286
ENGLAND,P3025H,P3026H,0.00132348687029
ENGLAND,P3026H,P3027H,0.00124344880619
ENGLAND,P3027H,P3028H,0.00134561307784
ENGLAND,P3028H,P3029H,0.00276040205928
ENGLAND,P3029H,P3030H,0.00657136986909
ENGLAND,P3030H,P3031H,0.0126831366833
ENGLAND,P3031H,P3032H,0.0180678460975
ENGLAND,P3032H,P3033H,0.014160006587
ENGLAND,P3033H,P3034H,0.0101166174021
ENGLAND,P3034H,P3035H,0.00918844518727
ENGLAND,P3035H,P3036H,0.00810744756246
ENGLAND,P3036H,P3037H,0.00868675456768
ENGLAND,P3037H,P3038H,0.00859703587173
ENGLAND,P3038H,P3039H,0.00959574087735
ENGLAND,P3039H,P3040H,0.0125374659435
ENGLAND,P3040H,P3041H,0.015086512501
ENGLAND,P3041H,P3042H,0.016944594835
ENGLAND,P3042H,P3043H,0.0179260636212
ENGLAND,P3043H,P3044H,0.0172778250223
ENGLAND,P3044H,P3045H,0.0146668908454
ENGLAND,P3045H,P3046H,0.0116065255291
ENGLAND,P3046H,P3047H,0.00789529474691
ENGLAND,P3047H,P3048H,0.00407745909897
ENGLAND,P3048H,P3049H,0.00204358189166
ENGLAND,P3049H,P3050H,0.00158956378026
ENGLAND,P3050H,P3051H,0.00165099137491
ENGLAND,P3051H,P3052H,0.00163606383269
ENGLAND,P3052H,P3053H,0.00221083956007
ENGLAND,P3053H,P3054H,0.00489121768329
ENGLAND,P3054H,P3055H,0.00874044328881
ENGLAND,P3055H,P3056H,0.0147980120599
ENGLAND,P3056H,P3057H,0.0162229784706
ENGLAND,P3057H,P3058H,0.0138558110008
ENGLAND,P3058H,P3059H,0.010348132252
ENGLAND,P3059H,P3060H,0.00899476733274
ENGLAND,P3060H,P3061H,0.00864181946722
ENGLAND,P3061H,P3062H,0.00817998349759
ENGLAND,P3062H,P3063H,0.00939271840962
ENGLAND,P3063H,P3064H,0.0119543334184
ENGLAND,P3064H,P3065H,0.0146566133212
ENGLAND,P3065H,P3066H,0.0167729281715
ENGLAND,P3066H,P3067H,0.0167558910122
ENGLAND,P3067H,P3068H,0.0159732779706
ENGLAND,P3068H,P3069H,0.0139313054892
ENGLAND,P3069H,P3070H,0.0107845481156
ENGLAND,P3070H,P3071H,0.00756281793287
ENGLAND,P3071H,P3072H,0.00435757292007
ENGLAND,P3072H,P3073H,0.00201922112056
ENGLAND,P3073H,P3074H,0.00157061518831
ENGLAND,P3074H,P3075H,0.00163131052771
ENGLAND,P3075H,P3076H,0.00161656093111
ENGLAND,P3076H,P3077H,0.00218448497322
ENGLAND,P3077H,P3078H,0.00483291131699
ENGLAND,P3078H,P3079H,0.00863625175185
ENGLAND,P3079H,P3080H,0.014621610524
ENGLAND,P3080H,P3081H,0.0160295904461
ENGLAND,P3081H,P3082H,0.0136906410894
ENGLAND,P3082H,P3083H,0.0102247760596
ENGLAND,P3083H,P3084H,0.00888754409451
ENGLAND,P3084H,P3085H,0.00853880358774
ENGLAND,P3085H,P3086H,0.008082472991
ENGLAND,P3086H,P3087H,0.00928075134628
ENGLAND,P3087H,P3088H,0.011811830306
ENGLAND,P3088H,P3089H,0.0144818973465
ENGLAND,P3089H,P3090H,0.0165729844035
ENGLAND,P3090H,P3091H,0.0165561503377
ENGLAND,P3091H,P3092H,0.0157828665318
ENGLAND,P3092H,P3093H,0.0137652356364
ENGLAND,P3093H,P3094H,0.0106559895739
ENGLAND,P3094H,P3095H,0.00747266442484
ENGLAND,P3095H,P3096H,0.00430562793227
ENGLAND,P3096H,P3097H,0.00174769602562
ENGLAND,P3097H,P3098H,0.00128031197196
ENGLAND,P3098H,P3099H,0.00120288491622
ENGLAND,P3099H,P3100H,0.00130171637653
ENGLAND,P3100H,P3101H,0.00267035199461
ENGLAND,P3101H,P3102H,0.0063569980968
ENGLAND,P3102H,P3103H,0.0122693863476
ENGLAND,P3103H,P3104H,0.0174784353252
ENGLAND,P3104H,P3105H,0.013698077679
ENGLAND,P3105H,P3106H,0.00978659227105
ENGLAND,P3106H,P3107H,0.00888869896713
ENGLAND,P3107H,P3108H,0.00784296573639
ENGLAND,P3108H,P3109H,0.00840337454049
ENGLAND,P3109H,P3110H,0.00831658265528
ENGLAND,P3110H,P3111H,0.00928270782346
ENGLAND,P3111H,P3112H,0.0121284676908
ENGLAND,P3112H,P3113H,0.0145943590404
ENGLAND,P3113H,P3114H,0.0163918268585
ENGLAND,P3114H,P3115H,0.0173412780886
ENGLAND,P3115H,P3116H,0.0167141863829
ENGLAND,P3116H,P3117H,0.0141884263171
ENGLAND,P3117H,P3118H,0.0112278964917
ENGLAND,P3118H,P3119H,0.00763773378756
ENGLAND,P3119H,P3120H,0.00394444389043
ENGLAND,P3120H,P3121H,0.00173296199988
ENGLAND,P3121H,P3122H,0.00126951824738
ENGLAND,P3122H,P3123H,0.00119274394372
ENGLAND,P3123H,P3124H,0.0012907422012
ENGLAND,P3124H,P3125H,0.00264783947844
ENGLAND,P3125H,P3126H,0.00630340515373
ENGLAND,P3126H,P3127H,0.0121659487637
ENGLAND,P3127H,P3128H,0.0173310826321
ENGLAND,P3128H,P3129H,0.013582595452
ENGLAND,P3129H,P3130H,0.00970408598829
ENGLAND,P3130H,P3131H,0.0088137624121
ENGLAND,P3131H,P3132H,0.00777684527987
ENGLAND,P3132H,P3133H,0.0083325295337
ENGLAND,P3133H,P3134H,0.00824646935117
ENGLAND,P3134H,P3135H,0.00920444955999
ENGLAND,P3135H,P3136H,0.0120262181276
ENGLAND,P3136H,P3137H,0.0144713206752
ENGLAND,P3137H,P3138H,0.0162536348644
ENGLAND,P3138H,P3139H,0.0171950817054
ENGLAND,P3139H,P3140H,0.0165732767231
ENGLAND,P3140H,P3141H,0.014068810185
ENGLAND,P3141H,P3142H,0.0111332392324
ENGLAND,P3142H,P3143H,0.00757334354773
ENGLAND,P3143H,P3144H,0.0039111900883
ENGLAND,P3144H,P3145H,0.00171659086017
ENGLAND,P3145H,P3146H,0.00125752522007
ENGLAND,P3146H,P3147H,0.00118147619651
ENGLAND,P3147H,P3148H,0.00127854867306
ENGLAND,P3148H,P3149H,0.00262282557158
ENGLAND,P3149H,P3150H,0.0062438574392
ENGLAND,P3150H,P3151H,0.0120510181149
ENGLAND,P3151H,P3152H,0.0171673574176
ENGLAND,P3152H,P3153H,0.0134542818665
ENGLAND,P3153H,P3154H,0.00961241234078
ENGLAND,P3154H,P3155H,0.00873049957317
ENGLAND,P3155H,P3156H,0.00770337810596
ENGLAND,P3156H,P3157H,0.00825381285948
ENGLAND,P3157H,P3158H,0.00816856567993
ENGLAND,P3158H,P3159H,0.00911749593391
ENGLAND,P3159H,P3160H,0.0119126075019
ENGLAND,P3160H,P3161H,0.0143346113805
ENGLAND,P3161H,P3162H,0.0161000882042
ENGLAND,P3162H,P3163H,0.0170326412797
ENGLAND,P3163H,P3164H,0.0164167104344
ENGLAND,P3164H,P3165H,0.0139359033716
ENGLAND,P3165H,P3166H,0.0110280644998
ENGLAND,P3166H,P3167H,0.0075017988368
ENGLAND,P3167H,P3168H,0.00387424141926
ENGLAND,P3168H,P3169H,0.00170185683442
ENGLAND,P3169H,P3170H,0.00124673149548
ENGLAND,P3170H,P3171H,0.00117133522401
ENGLAND,P3171H,P3172H,0.00126757449774
ENGLAND,P3172H,P3173H,0.00260031305542
ENGLAND,P3173H,P3174H,0.00619026449613
ENGLAND,P3174H,P3175H,0.011947580531
ENGLAND,P3175H,P3176H,0.0170200047245
ENGLAND,P3176H,P3177H,0.0133387996395
ENGLAND,P3177H,P3178H,0.00952990605802
ENGLAND,P3178H,P3179H,0.00865556301813
ENGLAND,P3179H,P3180H,0.00763725764945
ENGLAND,P3180H,P3181H,0.00818296785268
ENGLAND,P3181H,P3182H,0.00809845237582
ENGLAND,P3182H,P3183H,0.00903923767044
ENGLAND,P3183H,P3184H,0.0118103579387
ENGLAND,P3184H,P3185H,0.0142115730154
ENGLAND,P3185H,P3186H,0.0159618962101
ENGLAND,P3186H,P3187H,0.0168864448966
ENGLAND,P3187H,P3188H,0.0162758007746
ENGLAND,P3188H,P3189H,0.0138162872396
ENGLAND,P3189H,P3190H,0.0109334072404
ENGLAND,P3190H,P3191H,0.00743740859696
ENGLAND,P3191H,P3192H,0.00384098761713
ENGLAND,P3192H,P3193H,0.00168875992265
ENGLAND,P3193H,P3194H,0.00123713707363
ENGLAND,P3194H,P3195H,0.00116232102624
ENGLAND,P3195H,P3196H,0.00125781967523
ENGLAND,P3196H,P3197H,0.00258030192993
ENGLAND,P3197H,P3198H,0.00614262632451
ENGLAND,P3198H,P3199H,0.011855636012
ENGLAND,P3199H,P3200H,0.0168890245529
ENGLAND,P3200H,P3201H,0.013236148771
ENGLAND,P3201H,P3202H,0.00945656714002
ENGLAND,P3202H,P3203H,0.00858895274699
ENGLAND,P3203H,P3204H,0.00757848391032
ENGLAND,P3204H,P3205H,0.00811999451331
ENGLAND,P3205H,P3206H,0.00803612943883
ENGLAND,P3206H,P3207H,0.00896967476957
ENGLAND,P3207H,P3208H,0.0117194694381
ENGLAND,P3208H,P3209H,0.0141022055797
ENGLAND,P3209H,P3210H,0.015839058882
ENGLAND,P3210H,P3211H,0.016756492556
ENGLAND,P3211H,P3212H,0.0161505477436
ENGLAND,P3212H,P3213H,0.0137099617888
ENGLAND,P3213H,P3214H,0.0108492674543
ENGLAND,P3214H,P3215H,0.00738017282822
ENGLAND,P3215H,P3216H,0.0038114286819
ENGLAND,P3216H,P3217H,0.00191615631979
ENGLAND,P3217H,P3218H,0.00149044806851
ENGLAND,P3218H,P3219H,0.00154804540492
ENGLAND,P3219H,P3220H,0.00153404865516
ENGLAND,P3220H,P3221H,0.0020729847981
ENGLAND,P3221H,P3222H,0.00458623053648
ENGLAND,P3222H,P3223H,0.00819544140317
ENGLAND,P3223H,P3224H,0.0138752963337
ENGLAND,P3224H,P3225H,0.0152114103424
ENGLAND,P3225H,P3226H,0.0129918453102
ENGLAND,P3226H,P3227H,0.00970288447635
ENGLAND,P3227H,P3228H,0.00843390731738
ENGLAND,P3228H,P3229H,0.00810296717456
ENGLAND,P3229H,P3230H,0.00766992854003
ENGLAND,P3230H,P3231H,0.00880704453985
ENGLAND,P3231H,P3232H,0.0112089325229
ENGLAND,P3232H,P3233H,0.0137427143766
ENGLAND,P3233H,P3234H,0.0157270684618
ENGLAND,P3234H,P3235H,0.015711093638
ENGLAND,P3235H,P3236H,0.0149772796755
ENGLAND,P3236H,P3237H,0.0130626324128
ENGLAND,P3237H,P3238H,0.010112088051
ENGLAND,P3238H,P3239H,0.00709124573704
ENGLAND,P3239H,P3240H,0.00408586067621
ENGLAND,P3240H,P3241H,0.00189929117058
ENGLAND,P3241H,P3242H,0.00147732981254
ENGLAND,P3242H,P3243H,0.00153442020301
ENGLAND,P3243H,P3244H,0.00152054664637
ENGLAND,P3244H,P3245H,0.00205473931489
ENGLAND,P3245H,P3246H,0.00454586459058
ENGLAND,P3246H,P3247H,0.00812330880066
ENGLAND,P3247H,P3248H,0.0137531721935
ENGLAND,P3248H,P3249H,0.0150775263255
ENGLAND,P3249H,P3250H,0.01287749691
ENGLAND,P3250H,P3251H,0.00961748403546
ENGLAND,P3251H,P3252H,0.00835967584476
ENGLAND,P3252H,P3253H,0.00803164848877
ENGLAND,P3253H,P3254H,0.00760242126624
ENGLAND,P3254H,P3255H,0.00872952888061
ENGLAND,P3255H,P3256H,0.011110276522
ENGLAND,P3256H,P3257H,0.0136217571633
ENGLAND,P3257H,P3258H,0.0155886458531
ENGLAND,P3258H,P3259H,0.0155728116326
ENGLAND,P3259H,P3260H,0.0148454563718
ENGLAND,P3260H,P3261H,0.0129476609762
ENGLAND,P3261H,P3262H,0.0100230859836
ENGLAND,P3262H,P3263H,0.00702883176995
ENGLAND,P3263H,P3264H,0.00404989876159
ENGLAND,P3264H,P3265H,0.00164455784542
ENGLAND,P3265H,P3266H,0.00120475589988
ENGLAND,P3266H,P3267H,0.00113189810876
ENGLAND,P3267H,P3268H,0.00122489714925
ENGLAND,P3268H,P3269H,0.00251276438143
ENGLAND,P3269H,P3270H,0.00598184749529
ENGLAND,P3270H,P3271H,0.0115453232602
ENGLAND,P3271H,P3272H,0.0164469664737
ENGLAND,P3272H,P3273H,0.01288970209
ENGLAND,P3273H,P3274H,0.00920904829174
ENGLAND,P3274H,P3275H,0.00836414308188
ENGLAND,P3275H,P3276H,0.00738012254077
ENGLAND,P3276H,P3277H,0.00790745949292
ENGLAND,P3277H,P3278H,0.00782578952649
ENGLAND,P3278H,P3279H,0.00873489997916
ENGLAND,P3279H,P3280H,0.0114127207486
ENGLAND,P3280H,P3281H,0.0137330904841
ENGLAND,P3281H,P3282H,0.0154244828996
ENGLAND,P3282H,P3283H,0.0163179034065
ENGLAND,P3283H,P3284H,0.0157278187642
ENGLAND,P3284H,P3285H,0.0133511133926
ENGLAND,P3285H,P3286H,0.0105652956763
ENGLAND,P3286H,P3287H,0.00718700210872
ENGLAND,P3287H,P3288H,0.0037116672755
ENGLAND,P3288H,P3289H,0.00162982381968
ENGLAND,P3289H,P3290H,0.0011939621753
ENGLAND,P3290H,P3291H,0.00112175713627
ENGLAND,P3291H,P3292H,0.00121392297392
ENGLAND,P3292H,P3293H,0.00249025186526
ENGLAND,P3293H,P3294H,0.00592825455221
ENGLAND,P3294H,P3295H,0.0114418856763
ENGLAND,P3295H,P3296H,0.0162996137806
ENGLAND,P3296H,P3297H,0.012774219863
ENGLAND,P3297H,P3298H,0.00912654200899
ENGLAND,P3298H,P3299H,0.00828920652685
ENGLAND,P3299H,P3300H,0.00731400208425
ENGLAND,P3300H,P3301H,0.00783661448612
ENGLAND,P3301H,P3302H,0.00775567622237
ENGLAND,P3302H,P3303H,0.00865664171568
ENGLAND,P3303H,P3304H,0.0113104711854
ENGLAND,P3304H,P3305H,0.013610052119
ENGLAND,P3305H,P3306H,0.0152862909054
ENGLAND,P3306H,P3307H,0.0161717070234
ENGLAND,P3307H,P3308H,0.0155869091043
ENGLAND,P3308H,P3309H,0.0132314972606
ENGLAND,P3309H,P3310H,0.0104706384169
ENGLAND,P3310H,P3311H,0.00712261186888
ENGLAND,P3311H,P3312H,0.00367841347336
ENGLAND,P3312H,P3313H,0.00161181556599
ENGLAND,P3313H,P3314H,0.00118076984525
ENGLAND,P3314H,P3315H,0.00110936261433
ENGLAND,P3315H,P3316H,0.00120051009296
ENGLAND,P3316H,P3317H,0.00246273656772
ENGLAND,P3317H,P3318H,0.00586275206623
ENGLAND,P3318H,P3319H,0.0113154619626
ENGLAND,P3319H,P3320H,0.0161195160447
ENGLAND,P3320H,P3321H,0.0126330749189
ENGLAND,P3321H,P3322H,0.00902570099673
ENGLAND,P3322H,P3323H,0.00819761740403
ENGLAND,P3323H,P3324H,0.00723318819296
ENGLAND,P3324H,P3325H,0.00775002614448
ENGLAND,P3325H,P3326H,0.00766998218401
ENGLAND,P3326H,P3327H,0.008560992727
ENGLAND,P3327H,P3328H,0.0111854994971
ENGLAND,P3328H,P3329H,0.0134596718949
ENGLAND,P3329H,P3330H,0.0151173895793
ENGLAND,P3330H,P3331H,0.0159930225551
ENGLAND,P3331H,P3332H,0.0154146861868
ENGLAND,P3332H,P3333H,0.0130852997658
ENGLAND,P3333H,P3334H,0.0103549462111
ENGLAND,P3334H,P3335H,0.00704391268686
ENGLAND,P3335H,P3336H,0.00363776993742
ENGLAND,P3336H,P3337H,0.00159217019833
ENGLAND,P3337H,P3338H,0.00116637821248
ENGLAND,P3338H,P3339H,0.00109584131768
ENGLAND,P3339H,P3340H,0.0011858778592
ENGLAND,P3340H,P3341H,0.0024327198795
ENGLAND,P3341H,P3342H,0.0057912948088
ENGLAND,P3342H,P3343H,0.0111775451841
ENGLAND,P3343H,P3344H,0.0159230457872
ENGLAND,P3344H,P3345H,0.0124790986162
ENGLAND,P3345H,P3346H,0.00891569261972
ENGLAND,P3346H,P3347H,0.00809770199731
ENGLAND,P3347H,P3348H,0.00714502758427
ENGLAND,P3348H,P3349H,0.00765556613542
ENGLAND,P3349H,P3350H,0.00757649777853
ENGLAND,P3350H,P3351H,0.0084566483757
ENGLAND,P3351H,P3352H,0.0110491667462
ENGLAND,P3352H,P3353H,0.0132956207413
ENGLAND,P3353H,P3354H,0.0149331335871
ENGLAND,P3354H,P3355H,0.0157980940443
ENGLAND,P3355H,P3356H,0.0152268066403
ENGLAND,P3356H,P3357H,0.0129258115897
ENGLAND,P3357H,P3358H,0.0102287365319
ENGLAND,P3358H,P3359H,0.00695805903374
ENGLAND,P3359H,P3360H,0.00359343153458
ENGLAND,P3360H,P3361H,0.0015708877167
ENGLAND,P3361H,P3362H,0.00115078727697
ENGLAND,P3362H,P3363H,0.0010811932463
ENGLAND,P3363H,P3364H,0.00117002627261
ENGLAND,P3364H,P3365H,0.00240020180059
ENGLAND,P3365H,P3366H,0.00571388277992
ENGLAND,P3366H,P3367H,0.0110281353407
ENGLAND,P3367H,P3368H,0.0157102030084
ENGLAND,P3368H,P3369H,0.012312290955
ENGLAND,P3369H,P3370H,0.00879651687796
ENGLAND,P3370H,P3371H,0.0079894603067
ENGLAND,P3371H,P3372H,0.00704952025819
ENGLAND,P3372H,P3373H,0.00755323445893
ENGLAND,P3373H,P3374H,0.00747522300592
ENGLAND,P3374H,P3375H,0.0083436086618
ENGLAND,P3375H,P3376H,0.0109014729327
ENGLAND,P3376H,P3377H,0.0131178986583
ENGLAND,P3377H,P3378H,0.0147335229289
ENGLAND,P3378H,P3379H,0.0155869214908
ENGLAND,P3379H,P3380H,0.015023270465
ENGLAND,P3380H,P3381H,0.0127530327323
ENGLAND,P3381H,P3382H,0.0100920093796
ENGLAND,P3382H,P3383H,0.00686505090954
ENGLAND,P3383H,P3384H,0.00354539826483
ENGLAND,P3384H,P3385H,0.00177561340965
ENGLAND,P3385H,P3386H,0.00138112926878
ENGLAND,P3386H,P3387H,0.00143450205567
ENGLAND,P3387H,P3388H,0.00142153191523
ENGLAND,P3388H,P3389H,0.00192093910475
ENGLAND,P3389H,P3390H,0.00424984765397
ENGLAND,P3390H,P3391H,0.00759433638224
ENGLAND,P3391H,P3392H,0.0128575951651
ENGLAND,P3392H,P3393H,0.014095710201
ENGLAND,P3393H,P3394H,0.0120389419749
ENGLAND,P3394H,P3395H,0.00899121413557
ENGLAND,P3395H,P3396H,0.0078153117122
ENGLAND,P3396H,P3397H,0.00750864479296
ENGLAND,P3397H,P3398H,0.00710736792508
ENGLAND,P3398H,P3399H,0.00816108071288
ENGLAND,P3399H,P3400H,0.0103867991823
ENGLAND,P3400H,P3401H,0.0127347375994
ENGLAND,P3401H,P3402H,0.0145735467231
ENGLAND,P3402H,P3403H,0.014558743593
ENGLAND,P3403H,P3404H,0.0138787521442
ENGLAND,P3404H,P3405H,0.0121045371079
ENGLAND,P3405H,P3406H,0.00937040415622
ENGLAND,P3406H,P3407H,0.00657112934459
ENGLAND,P3407H,P3408H,0.00378617805432
ENGLAND,P3408H,P3409H,0.0017550004495
ENGLAND,P3409H,P3410H,0.00136509584482
ENGLAND,P3410H,P3411H,0.00141784903111
ENGLAND,P3411H,P3412H,0.00140502946004
ENGLAND,P3412H,P3413H,0.00189863906972
ENGLAND,P3413H,P3414H,0.00420051149787
ENGLAND,P3414H,P3415H,0.00750617431251
ENGLAND,P3415H,P3416H,0.0127083323271
ENGLAND,P3416H,P3417H,0.0139320741803
ENGLAND,P3417H,P3418H,0.0118991828191
ENGLAND,P3418H,P3419H,0.00888683581893
ENGLAND,P3419H,P3420H,0.00772458435677
ENGLAND,P3420H,P3421H,0.00742147751032
ENGLAND,P3421H,P3422H,0.00702485903489
ENGLAND,P3422H,P3423H,0.0080663393516
ENGLAND,P3423H,P3424H,0.0102662196256
ENGLAND,P3424H,P3425H,0.0125869010054
ENGLAND,P3425H,P3426H,0.0144043635347
ENGLAND,P3426H,P3427H,0.014389732253
ENGLAND,P3427H,P3428H,0.0137176347729
ENGLAND,P3428H,P3429H,0.0119640164632
ENGLAND,P3429H,P3430H,0.00926162385165
ENGLAND,P3430H,P3431H,0.00649484560703
ENGLAND,P3431H,P3432H,0.00374222460311
ENGLAND,P3432H,P3433H,0.00151850006961
ENGLAND,P3433H,P3434H,0.00111240958956
ENGLAND,P3434H,P3435H,0.00104513645521
ENGLAND,P3435H,P3436H,0.00113100698256
ENGLAND,P3436H,P3437H,0.00232015729866
ENGLAND,P3437H,P3438H,0.00552333009344
ENGLAND,P3438H,P3439H,0.0106603572645
ENGLAND,P3439H,P3440H,0.0151862823219
ENGLAND,P3440H,P3441H,0.0119016874812
ENGLAND,P3441H,P3442H,0.00850316120593
ENGLAND,P3442H,P3443H,0.00772301922213
ENGLAND,P3443H,P3444H,0.00681442530168
ENGLAND,P3444H,P3445H,0.00730134110144
ENGLAND,P3445H,P3446H,0.00722593125796
ENGLAND,P3446H,P3447H,0.00806535705834
ENGLAND,P3447H,P3448H,0.0105379189303
ENGLAND,P3448H,P3449H,0.0126804289154
ENGLAND,P3449H,P3450H,0.0142421736164
ENGLAND,P3450H,P3451H,0.0150671121285
ENGLAND,P3451H,P3452H,0.0145222583412
ENGLAND,P3452H,P3453H,0.0123277309294
ENGLAND,P3453H,P3454H,0.00975545023522
ENGLAND,P3454H,P3455H,0.00663610783457
ENGLAND,P3455H,P3456H,0.00342716252391
ENGLAND,P3456H,P3457H,0.00151031449975
ENGLAND,P3457H,P3458H,0.00110641307591
ENGLAND,P3458H,P3459H,0.0010395025816
ENGLAND,P3459H,P3460H,0.00112491021849
ENGLAND,P3460H,P3461H,0.00230765034524
ENGLAND,P3461H,P3462H,0.00549355623617
ENGLAND,P3462H,P3463H,0.0106028919401
ENGLAND,P3463H,P3464H,0.0151044197146
ENGLAND,P3464H,P3465H,0.0118375306884
ENGLAND,P3465H,P3466H,0.00845732438217
ENGLAND,P3466H,P3467H,0.00768138780267
ENGLAND,P3467H,P3468H,0.00677769171473
ENGLAND,P3468H,P3469H,0.00726198276433
ENGLAND,P3469H,P3470H,0.00718697942234
ENGLAND,P3470H,P3471H,0.0080218802453
ENGLAND,P3471H,P3472H,0.0104811136174
ENGLAND,P3472H,P3473H,0.0126120742681
ENGLAND,P3473H,P3474H,0.0141654002863
ENGLAND,P3474H,P3475H,0.0149858919157
ENGLAND,P3475H,P3476H,0.0144439751969
ENGLAND,P3476H,P3477H,0.0122612775227
ENGLAND,P3477H,P3478H,0.00970286286891
ENGLAND,P3478H,P3479H,0.0066003354791
ENGLAND,P3479H,P3480H,0.00340868818939
ENGLAND,P3480H,P3481H,0.00150540315784
ENGLAND,P3481H,P3482H,0.00110281516771
ENGLAND,P3482H,P3483H,0.00103612225744
ENGLAND,P3483H,P3484H,0.00112125216005
ENGLAND,P3484H,P3485H,0.00230014617318
ENGLAND,P3485H,P3486H,0.00547569192182
ENGLAND,P3486H,P3487H,0.0105684127455
ENGLAND,P3487H,P3488H,0.0150553021503
ENGLAND,P3488H,P3489H,0.0117990366128
ENGLAND,P3489H,P3490H,0.00842982228792
ENGLAND,P3490H,P3491H,0.00765640895099
ENGLAND,P3491H,P3492H,0.00675565156256
ENGLAND,P3492H,P3493H,0.00723836776206
ENGLAND,P3493H,P3494H,0.00716360832097
ENGLAND,P3494H,P3495H,0.00799579415748
ENGLAND,P3495H,P3496H,0.0104470304297
ENGLAND,P3496H,P3497H,0.0125710614797
ENGLAND,P3497H,P3498H,0.0141193362883
ENGLAND,P3498H,P3499H,0.0149371597879
ENGLAND,P3499H,P3500H,0.0143970053102
ENGLAND,P3500H,P3501H,0.0122214054786
ENGLAND,P3501H,P3502H,0.00967131044913
ENGLAND,P3502H,P3503H,0.00657887206583
ENGLAND,P3503H,P3504H,0.00339760358868
ENGLAND,P3504H,P3505H,0.00150049181593
ENGLAND,P3505H,P3506H,0.00109921725952
ENGLAND,P3506H,P3507H,0.00103274193328
ENGLAND,P3507H,P3508H,0.00111759410161
ENGLAND,P3508H,P3509H,0.00229264200112
ENGLAND,P3509H,P3510H,0.00545782760746
ENGLAND,P3510H,P3511H,0.0105339335509
ENGLAND,P3511H,P3512H,0.0150061845859
ENGLAND,P3512H,P3513H,0.0117605425371
ENGLAND,P3513H,P3514H,0.00840232019367
ENGLAND,P3514H,P3515H,0.00763143009931
ENGLAND,P3515H,P3516H,0.00673361141038
ENGLAND,P3516H,P3517H,0.0072147527598
ENGLAND,P3517H,P3518H,0.0071402372196
ENGLAND,P3518H,P3519H,0.00796970806965
ENGLAND,P3519H,P3520H,0.010412947242
ENGLAND,P3520H,P3521H,0.0125300486913
ENGLAND,P3521H,P3522H,0.0140732722903
ENGLAND,P3522H,P3523H,0.0148884276602
ENGLAND,P3523H,P3524H,0.0143500354236
ENGLAND,P3524H,P3525H,0.0121815334346
ENGLAND,P3525H,P3526H,0.00963975802935
ENGLAND,P3526H,P3527H,0.00655740865255
ENGLAND,P3527H,P3528H,0.00338651898797
ENGLAND,P3528H,P3529H,0.00149230624607
ENGLAND,P3529H,P3530H,0.00109322074586
ENGLAND,P3530H,P3531H,0.00102710805967
ENGLAND,P3531H,P3532H,0.00111149733754
ENGLAND,P3532H,P3533H,0.0022801350477
ENGLAND,P3533H,P3534H,0.00542805375019
ENGLAND,P3534H,P3535H,0.0104764682265
ENGLAND,P3535H,P3536H,0.0149243219787
ENGLAND,P3536H,P3537H,0.0116963857443
ENGLAND,P3537H,P3538H,0.00835648336992
ENGLAND,P3538H,P3539H,0.00758979867985
ENGLAND,P3539H,P3540H,0.00669687782343
ENGLAND,P3540H,P3541H,0.00717539442269
ENGLAND,P3541H,P3542H,0.00710128538398
ENGLAND,P3542H,P3543H,0.00792623125661
ENGLAND,P3543H,P3544H,0.0103561419291
ENGLAND,P3544H,P3545H,0.012461694044
